Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,利川,----,14:35,00:00,-
2,恩施,15:07,15:13,00:32,61
3,巴东,16:04,16:06,01:23,162
4,宜昌东,17:02,17:11,02:19,275
5,枝江北,17:30,17:32,02:38,319
6,荆州,17:51,17:53,02:57,363
7,潜江,18:18,18:20,03:22,433
8,汉川,18:53,18:55,03:55,521
9,汉口,19:19,19:23,04:19,567
10,武汉,19:49,19:53,04:45,603
11,黄冈西,20:18,20:20,05:10,627
12,黄冈,20:25,20:27,05:15,652
13,黄冈东,20:35,20:35,05:23,668
