Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鹤北,----,07:06,00:00,-
2,宝泉岭,07:22,07:24,00:16,13
3,鹤岗,08:01,08:06,00:53,44
4,峻德,08:32,08:38,01:19,-
5,新华,08:50,08:52,01:31,73
6,佳木斯,09:25,09:25,02:04,112
