Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,14:51,00:00,-
2,曲靖北,15:26,15:29,00:35,10
3,贵阳北,17:02,17:08,02:08,40
4,重庆西,19:09,19:19,04:09,810
5,璧山,19:35,19:37,04:25,-
6,荣昌北,19:55,19:59,04:43,899
7,内江北,20:17,20:19,05:01,959
8,资中北,20:31,20:33,05:13,988
9,成都东,21:07,21:07,05:47,1112
