Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潮汕,17:11,17:11,00:00,-
2,普宁,17:32,17:34,00:21,53
3,汕尾,18:09,18:11,00:56,149
4,惠州南,18:47,18:49,01:32,249
5,深圳北,19:20,19:29,02:03,305
6,虎门,19:46,19:48,02:20,357
7,广州南,20:05,20:05,02:37,407
