Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宝鸡南,08:55,08:55,00:00,-
2,岐山,09:08,09:11,00:13,37
3,杨陵南,09:26,09:34,00:28,78
4,咸阳秦都,09:54,09:56,00:48,137
5,西安北,10:09,10:09,01:01,167
