Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,界首南,----,09:54,00:00,-
2,临泉,10:04,10:06,00:10,-
3,阜阳西,10:20,10:22,00:24,-
4,颍上北,10:39,10:41,00:41,-
5,寿县,10:58,11:00,00:58,-
6,淮南南,11:10,11:12,01:08,-
7,合肥南,11:50,11:50,01:46,-
