Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,16:25,00:00,-
2,新会,16:53,16:55,00:28,64
3,双水镇,17:09,17:11,00:42,-
4,台山,17:21,17:23,00:52,-
5,阳东,17:53,17:55,01:22,-
6,阳西,18:18,18:20,01:45,-
7,马踏,18:34,18:36,01:59,-
8,电白,18:47,18:49,02:10,-
9,茂名,19:02,19:04,02:23,-
10,吴川,19:16,19:18,02:35,-
11,湛江西,19:43,19:43,03:00,-
