Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,20:23,00:00,-
2,东莞,20:51,20:53,00:28,63
3,惠州南,21:54,21:56,01:29,87
4,汕尾,22:31,22:33,02:04,187
5,潮汕,23:27,23:27,02:58,336
