Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,09:00,09:00,00:00,-
2,龙里北,09:24,09:26,00:24,10
3,三都县,09:58,10:01,00:56,87
4,从江,10:42,10:44,01:37,242
5,桂林西,11:32,11:36,02:25,299
6,恭城,12:09,12:11,02:58,309
7,钟山西,12:32,12:34,03:19,364
8,贺州,12:47,12:49,03:32,218
9,肇庆东,13:44,13:58,04:27,578
10,广州南,14:35,14:35,05:04,649
