Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沙坪坝,----,10:08,00:00,-
2,内江北,10:46,10:48,00:38,146
3,资阳北,11:09,11:11,00:59,216
4,成都东,11:37,11:37,01:25,299
