Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安康,07:33,07:33,00:00,-
2,石泉县,09:24,09:26,01:51,88
3,西乡,10:25,10:31,02:50,147
4,汉中,12:16,12:16,04:35,240
