Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,23:28,00:00,-
2,徐州东,00:58,01:01,01:30,40
3,南京南,02:13,02:15,02:42,371
4,上海虹桥,03:23,03:23,03:50,666
