Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜兴,14:23,14:23,00:00,-
2,长兴,14:35,14:37,00:12,36
3,湖州,14:46,14:49,00:21,56
4,德清,15:02,15:04,00:34,92
5,杭州,15:23,15:53,00:53,130
6,嘉兴南,16:22,16:25,01:22,215
7,嘉善南,16:34,16:36,01:31,232
8,上海虹桥,16:59,16:59,01:54,299
