Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,14:51,00:00,-
2,罗源,15:26,15:38,00:35,72
3,宁德,15:49,15:51,00:46,96
4,福鼎,16:32,16:32,01:27,208
