Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,19:16,19:16,00:00,-
2,定州东,20:10,20:12,00:54,201
3,石家庄,20:35,20:38,01:17,281
4,邢台东,21:06,21:08,01:45,403
5,邯郸东,21:24,21:26,02:01,456
6,鹤壁东,21:53,22:00,02:28,562
7,新乡东,22:16,22:18,02:44,626
8,郑州东,22:39,22:39,03:05,693
