Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沙坪坝,----,17:56,00:00,-
2,荣昌北,18:22,18:24,00:26,86
3,内江北,18:41,18:43,00:43,146
4,成都东,19:25,19:25,01:25,299
