Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,07:30,07:30,00:00,-
2,正定机场,07:44,07:46,00:14,37
3,保定东,08:12,08:14,00:40,142
4,高碑店东,08:31,08:33,00:57,198
5,北京西,09:03,09:03,01:27,281
