Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,19:48,00:00,-
2,珞璜南,20:01,20:03,00:13,22
3,綦江东,20:20,20:23,00:30,61
4,遵义,21:19,21:21,01:26,221
5,贵阳东,22:09,22:13,02:14,344
6,佛山西,02:25,02:25,06:26,1168
