Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,威海,----,22:18,00:00,-
2,文登,22:57,23:00,00:39,35
3,乳山,23:56,23:59,01:35,87
4,潍坊,04:52,05:02,06:28,398
5,青州市,05:34,05:41,07:00,455
6,淄博,06:07,06:24,07:26,498
7,济南,07:32,07:32,08:34,608
