Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,16:18,00:00,-
2,苏州北,16:42,16:44,00:24,81
3,南京南,17:32,17:34,01:12,295
4,徐州东,18:49,18:51,02:27,626
5,枣庄,19:09,19:11,02:45,691
6,曲阜东,19:35,19:46,03:09,783
7,济南西,20:17,20:25,03:40,912
8,德州东,20:49,20:51,04:04,1004
9,天津南,21:35,21:38,04:48,1196
10,北京南,22:12,22:12,05:22,1318
