Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,14:01,14:01,00:00,-
2,全椒,14:36,14:38,00:35,101
3,南京南,15:01,15:06,00:58,157
4,镇江,15:32,15:34,01:24,231
5,丹阳,15:47,15:49,01:37,259
6,无锡,16:15,16:17,02:03,342
7,苏州,16:32,16:34,02:18,384
8,昆山南,16:46,16:48,02:30,402
9,上海虹桥,17:06,17:06,02:48,452
