Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东莞东,----,00:45,00:00,-
2,赣州,08:15,08:23,07:30,450
3,吉安,10:40,10:47,09:47,636
4,九江,15:23,15:31,14:23,1004
5,武穴,16:26,16:31,15:18,1062
6,蕲春,16:59,17:11,15:46,1101
7,黄州,17:52,17:57,16:27,1160
8,麻城,18:37,18:45,17:07,1227
9,光山,19:48,20:04,18:10,1292
10,潢川,20:18,20:23,18:24,1297
11,淮滨,21:01,21:04,19:02,1357
12,阜阳,21:45,21:45,19:43,1413
