Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,09:59,00:00,-
2,杨陵南,10:27,10:29,00:28,89
3,宝鸡南,10:54,10:57,00:53,167
4,天水南,11:45,11:49,01:41,172
5,秦安,12:04,12:06,01:56,177
6,兰州西,13:11,13:11,03:01,182
