Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,16:33,16:33,00:00,-
2,柴河,16:57,16:59,00:24,24
3,朱家沟,17:19,17:21,00:44,45
4,宝林,17:46,17:48,01:09,69
5,楚山,18:01,18:03,01:22,80
6,林口,18:30,18:34,01:49,110
7,西麻山,19:01,19:04,02:16,140
8,鸡西,19:55,19:55,03:07,194
