Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,08:36,08:36,00:00,-
2,营口东,09:29,09:31,00:53,206
3,沈阳南,10:09,10:11,01:31,129
4,沈阳北,10:27,10:30,01:47,380
5,开原西,10:58,11:00,02:15,484
6,公主岭南,11:31,11:33,02:46,558
7,长春西,11:50,11:50,03:03,621
