Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,15:58,15:58,00:00,-
2,定西北,16:28,16:30,00:30,5
3,秦安,17:09,17:12,01:09,10
4,天水南,17:27,17:30,01:24,10
5,宝鸡南,18:16,18:20,02:10,15
6,杨陵南,18:44,18:46,02:34,93
7,西安北,19:15,19:15,03:03,182
