Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,10:50,00:00,-
2,资中北,11:24,11:26,00:34,15
3,内江北,11:37,11:39,00:45,20
4,大足南,11:59,12:01,01:05,35
5,璧山,12:17,12:19,01:21,25
6,重庆北,12:45,12:53,01:47,313
7,万州北,14:17,14:17,03:11,60
