Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黄山北,----,11:43,00:00,-
2,旌德,12:03,12:05,00:20,10
3,泾县,12:19,12:21,00:34,15
4,铜陵北,12:38,12:40,00:51,20
5,巢湖东,13:00,13:02,01:11,20
6,合肥南,13:24,13:24,01:33,35
