Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,16:54,16:54,00:00,-
2,本溪新城,17:17,17:19,00:23,5
3,本溪,17:32,17:34,00:36,84
4,凤城东,18:05,18:07,01:07,20
5,丹东,18:25,18:37,01:25,35
6,东港北,18:53,18:55,01:41,40
7,大孤山,19:14,19:16,02:00,50
8,庄河北,19:39,19:41,02:23,60
9,金州,20:28,20:30,03:10,113
10,大连,20:55,20:55,03:35,394
