Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄阳,----,11:55,00:00,-
2,荆门,13:41,13:50,01:46,124
3,当阳,14:32,14:37,02:28,176
4,宜昌东,15:39,16:29,03:30,233
5,松滋,18:16,18:26,05:17,327
6,石门县北,19:37,19:47,06:28,405
7,常德,20:38,20:44,07:19,415
8,益阳,21:53,21:57,08:28,425
9,长沙,23:11,23:32,09:42,435
10,衡阳,01:46,01:51,11:56,621
11,韶关东,05:14,05:23,15:19,921
12,广州东,08:48,08:48,18:44,154
