Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,11:40,11:40,00:00,-
2,彭山北,12:07,12:13,00:27,66
3,宜宾西,13:15,13:19,01:29,-
4,镇雄,14:14,14:16,02:24,-
5,大方,14:39,14:41,02:47,-
6,贵阳东,15:23,15:27,03:29,646
7,都匀东,16:04,16:06,04:06,762
8,五通,17:30,17:32,05:30,1040
9,桂林西,17:43,17:55,05:41,1059
10,钟山西,18:44,18:46,06:30,1218
11,贺州,18:59,19:01,06:43,1242
12,广宁,19:43,19:45,07:25,1385
13,肇庆东,20:02,20:04,07:42,1427
14,广州南,20:39,20:39,08:17,2263
