Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,07:07,00:00,-
2,嘉兴南,07:36,07:38,00:29,84
3,杭州东,08:04,08:08,00:55,159
4,绍兴北,08:27,08:29,01:14,202
5,余姚北,08:47,08:50,01:32,212
6,宁波,09:11,09:13,01:53,261
7,宁海,09:41,09:43,02:21,386
8,台州,10:13,10:15,02:51,448
9,乐清,10:46,10:48,03:22,536
10,温州南,11:05,11:05,03:39,413
