Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,11:45,11:45,00:00,-
2,云梦,02:46,02:52,15:01,1167
3,安陆,03:09,03:15,15:18,1194
4,随州,03:55,04:01,15:58,1255
5,襄阳,05:31,05:31,17:28,1338
