Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南西,----,13:17,00:00,-
2,济南,13:33,13:40,00:16,20
3,淄博,14:22,14:30,00:58,130
4,潍坊,15:05,15:08,01:33,230
5,高密,15:35,15:37,02:00,315
6,青岛西,16:16,16:20,02:39,-
7,日照西,16:55,17:05,03:14,-
8,岚山西,17:19,17:19,03:28,-
