Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汕头,----,19:05,00:00,-
2,潮汕,19:28,19:39,00:23,-
3,普宁,20:00,20:02,00:44,-
4,陆丰,20:26,20:28,01:08,-
5,惠州南,21:15,21:17,01:55,-
6,深圳北,21:48,21:48,02:26,-
