Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州,----,13:57,00:00,-
2,渭源,15:05,15:08,01:08,134
3,岷县,15:44,15:47,01:44,216
4,哈达铺,16:00,16:02,01:57,241
5,陇南,16:57,16:57,02:52,370
