Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,----,14:18,00:00,-
2,松江,14:36,14:39,00:18,26
3,嘉兴,15:14,15:17,00:53,80
4,海宁,15:40,15:43,01:16,108
5,杭州东,16:26,16:32,01:59,167
6,义乌,17:45,17:48,03:12,312
7,金华,18:43,18:53,04:07,360
8,衢州,19:48,19:53,05:02,446
9,上饶,21:27,21:31,06:36,481
10,鹰潭,22:40,22:53,07:45,597
11,株洲,03:45,04:05,12:37,1049
12,湘潭,04:30,04:38,13:02,1075
13,娄底,05:54,06:21,14:18,1174
14,邵东,07:25,07:31,15:22,1184
15,邵阳,07:53,08:05,15:44,1218
16,永州,09:30,09:30,17:09,1329
