Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,----,14:30,00:00,-
2,西安南,15:13,15:15,00:43,43
3,镇安,16:34,16:36,02:02,141
4,小河镇,17:10,17:12,02:36,177
5,旬阳北,17:43,17:48,03:07,213
6,安康,18:33,18:33,03:52,259
