Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,10:42,10:42,00:00,-
2,光明城,10:52,10:54,00:10,16
3,虎门,11:07,11:09,00:23,52
4,广州南,11:26,11:26,00:40,102
