Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,15:09,00:00,-
2,肇庆东,15:43,15:45,00:34,76
3,广宁,16:01,16:03,00:50,125
4,恭城,17:07,17:15,01:54,345
5,桂林西,17:48,17:52,02:27,355
6,三江南,18:25,18:47,03:00,360
7,都匀东,19:50,19:52,04:03,570
8,贵阳东,20:31,20:35,04:42,857
9,遵义南,21:16,21:18,05:23,953
10,遵义,21:30,21:32,05:35,980
11,重庆西,22:52,22:52,06:55,1201
