Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丽江,----,08:48,00:00,-
2,鹤庆,09:07,09:09,00:19,32
3,祥云,10:25,10:27,01:35,-
4,楚雄,11:06,11:09,02:14,317
5,昆明,12:05,12:10,03:10,517
6,昆明南,12:28,12:28,03:28,-
