Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,13:16,00:00,-
2,佛坪,13:59,14:03,00:43,140
3,汉中,14:34,14:38,01:14,242
4,宁强南,15:01,15:03,01:37,318
5,广元,15:26,15:32,02:00,380
6,剑门关,15:45,15:49,02:13,418
7,绵阳,16:32,16:34,02:56,545
8,罗江东,16:46,16:49,03:08,571
9,青白江东,17:07,17:09,03:26,626
10,成都东,17:25,17:25,03:42,658
