Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,07:21,07:21,00:00,-
2,呼和浩特东,08:25,08:30,01:04,173
3,张家口,09:50,09:52,02:24,-
4,清河,10:39,10:39,03:11,-
