Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,09:10,09:10,00:00,-
2,龙洞堡,09:26,09:28,00:16,5
3,都匀东,10:00,10:02,00:48,84
4,三都县,10:14,10:16,01:00,87
5,桂林西,11:40,11:48,02:24,299
6,阳朔,12:12,12:14,02:48,304
7,贺州,12:52,13:09,03:26,218
8,广宁,13:51,13:53,04:08,354
9,肇庆东,14:10,14:12,04:25,578
10,广州南,14:47,14:47,05:00,649
