Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,龙岩,12:18,12:18,00:00,-
2,漳州,13:00,13:12,00:42,114
3,潮汕,14:11,14:14,01:41,281
4,普宁,14:35,14:37,02:02,334
5,葵潭,14:52,14:54,02:17,-
6,惠东,15:39,15:41,03:02,498
7,深圳北,16:23,16:23,03:44,586
