Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,临河,14:33,14:33,00:00,-
2,五原,15:08,15:11,00:35,57
3,乌拉特前旗,15:45,15:49,01:09,114
4,包头,16:58,17:08,02:18,218
5,包头东,17:23,17:27,02:33,234
6,萨拉齐,18:27,18:38,03:33,278
7,察素齐,19:09,19:11,04:04,332
8,呼和浩特,19:47,19:47,04:40,383
