Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,承德南,----,17:49,00:00,-
2,承德县北,18:01,18:03,00:12,-
3,平泉北,18:15,18:17,00:24,-
4,牛河梁,18:36,18:38,00:43,-
5,朝阳,19:04,19:07,01:09,-
6,阜新,19:36,19:38,01:38,-
7,沈阳,20:24,20:24,02:24,-
