Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林,----,17:46,00:00,-
2,永福南,18:09,18:11,00:23,44
3,柳州,18:58,19:03,01:10,156
4,来宾北,19:28,19:30,01:35,222
5,南宁东,20:13,20:16,02:18,934
6,南宁,20:27,20:32,02:29,945
7,隆安东,21:03,21:05,03:00,950
8,平果,21:15,21:19,03:10,955
9,田东北,21:39,21:43,03:30,547
10,田阳,21:53,21:55,03:40,965
11,百色,22:11,22:11,03:56,1000
