Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阿尔山,18:18,18:18,00:00,-
2,五叉沟,19:25,19:27,01:07,65
3,索伦,20:28,20:30,02:08,146
4,德伯斯,20:45,20:47,02:23,163
5,乌兰浩特,21:52,22:00,03:28,254
6,白城,22:59,23:22,04:27,337
7,洮南,23:45,23:48,04:50,369
8,双辽,02:10,02:16,07:12,600
9,四平,03:23,03:30,08:19,690
10,铁岭,04:38,04:40,09:27,808
11,沈阳,05:50,05:50,10:37,878
