Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,10:03,00:00,-
2,荆州,10:37,10:39,00:34,88
3,汉口,11:55,12:07,01:50,292
4,麻城北,12:46,12:48,02:29,403
5,六安,13:34,13:36,03:15,564
6,合肥南,14:00,14:11,03:39,651
7,南京南,15:06,15:06,04:34,808
