Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赣州,07:13,07:13,00:00,-
2,于都,07:41,07:43,00:28,56
3,瑞金,08:11,08:13,00:56,130
4,长汀南,08:29,08:31,01:12,71
5,冠豸山,08:49,08:51,01:30,76
6,古田会址,09:07,09:09,01:46,145
7,龙岩,09:25,09:31,02:02,86
8,漳州,10:14,10:35,02:45,200
9,饶平,11:18,11:20,03:28,-
10,普宁,11:55,11:57,04:03,605
11,汕尾,12:32,12:34,04:38,701
12,惠州南,13:10,13:12,05:14,-
13,深圳北,13:42,13:42,05:44,857
