Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,09:12,00:00,-
2,肇庆东,09:48,09:50,00:36,76
3,梧州南,10:40,10:43,01:26,246
4,藤县,10:54,10:56,01:37,271
5,平南南,11:15,11:17,01:56,330
6,贵港,11:45,11:47,02:24,423
7,南宁东,12:30,12:49,03:07,758
8,钦州东,13:31,13:33,03:49,588
9,北海,14:09,14:09,04:25,679
