Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,运城北,07:08,07:08,00:00,-
2,侯马西,07:30,07:32,00:22,64
3,临汾西,07:52,07:54,00:42,123
4,洪洞西,08:06,08:09,00:54,143
5,介休东,08:43,08:45,01:28,245
6,太原南,09:21,09:37,02:04,356
7,忻州西,10:12,10:14,02:39,-
8,山阴,11:04,11:06,03:29,-
9,大同南,11:45,11:45,04:08,-
