Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,----,18:00,00:00,-
2,池州,18:19,18:21,00:19,5
3,铜陵,18:41,18:43,00:39,62
4,铜陵北,18:57,18:59,00:53,67
5,巢湖东,19:20,19:22,01:14,72
6,合肥南,19:45,19:45,01:37,82
