Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,07:55,00:00,-
2,郏县,08:37,08:39,00:42,-
3,平顶山西,08:49,08:51,00:52,-
4,方城,09:09,09:11,01:10,-
5,南阳东,09:25,09:27,01:24,-
6,邓州东,09:45,09:45,01:42,-
