Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,19:34,00:00,-
2,虎门,19:52,19:54,00:18,52
3,广州南,20:12,20:15,00:36,102
4,石家庄,05:25,05:28,09:46,2038
5,高碑店东,06:22,06:24,10:40,2236
6,北京西,06:56,06:56,11:12,2319
