Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,梧州南,08:08,08:08,00:00,-
2,藤县,08:19,08:21,00:11,25
3,平南南,08:40,08:42,00:30,84
4,桂平,08:55,08:57,00:43,119
5,贵港,09:16,09:18,01:02,177
6,宾阳,09:39,09:41,01:23,367
7,南宁东,10:07,10:26,01:49,512
8,钦州东,11:08,11:10,02:31,618
9,北海,11:46,11:46,03:07,709
