Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,01:53,01:53,00:00,-
2,衡水,05:54,05:59,04:01,284
3,清河城,07:16,07:20,05:18,364
4,临清,07:42,08:04,05:40,390
5,聊城,08:37,08:47,06:13,436
6,菏泽,10:17,10:20,07:43,592
7,曹县,10:55,10:59,08:18,640
8,商丘南,11:37,11:42,08:56,5
9,阜阳,13:54,14:06,11:08,173
10,淮滨,15:08,15:16,12:10,-
11,潢川,16:01,16:09,12:55,-
12,光山,16:27,16:37,13:13,986
13,新县,17:07,17:13,13:43,-
14,麻城,18:02,18:17,14:32,1051
15,汉口,21:12,21:12,17:27,1210
