Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南通,20:56,20:56,00:00,-
2,海安,21:26,21:28,00:30,-
3,泰州,21:50,21:53,00:52,119
4,扬州,22:23,22:26,01:22,183
5,合肥南,23:54,00:10,02:50,289
6,汉口,02:00,02:00,04:40,648
