Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,05:33,05:33,00:00,-
2,哈尔滨,05:43,05:45,00:10,7
3,大庆东,06:28,06:29,00:53,86
4,大庆西,06:39,06:41,01:03,102
5,齐齐哈尔南,07:12,07:12,01:34,149
