Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,通辽,08:56,08:56,00:00,-
2,彰武,09:37,09:39,00:41,142
3,沈阳北,10:21,10:24,01:23,319
4,长春西,11:31,11:31,02:30,-
