Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,苏州,13:15,13:15,00:00,-
2,南京南,14:25,14:36,01:10,227
3,合肥,15:34,15:38,02:08,381
4,寿县,16:09,16:11,02:39,-
5,颍上北,16:28,16:30,02:56,-
6,阜阳西,16:47,16:47,03:13,-
