Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,22:20,22:20,00:00,-
2,保定,23:50,23:54,01:30,146
3,石家庄,01:20,01:26,02:56,281
4,安阳,04:05,04:08,05:35,502
5,鹤壁,04:42,04:50,06:09,543
6,卫辉,05:15,05:18,06:34,584
7,新乡,05:35,05:48,06:51,609
8,郑州,06:45,06:45,07:48,689
