Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,07:39,07:39,00:00,-
2,福田,07:47,07:49,00:08,5
3,香港西九龙,08:03,08:03,00:22,-
